34538,18:19:38.3777792
34551,18:19:38.4027776
34563,18:19:38.4277760
34574,18:19:38.4527744
34586,18:19:38.4777600
34599,18:19:38.5027712
34612,18:19:38.5277696
34624,18:19:38.5526528
34636,18:19:38.5777408
34647,18:19:38.6027392
34658,18:19:38.6277504
34669,18:19:38.6527616
34680,18:19:38.6777472
34691,18:19:38.7027072
34700,18:19:38.7276928
34708,18:19:38.7527296
34714,18:19:38.7777280
34720,18:19:38.8027392
34727,18:19:38.8277376
34735,18:19:38.8527232
34742,18:19:38.8776960
34751,18:19:38.9027328
34759,18:19:38.9277056
34767,18:19:38.9527296
34773,18:19:38.9777024
34780,18:19:39.0027264
34787,18:19:39.0276992
34795,18:19:39.0527232
34802,18:19:39.0777216
34809,18:19:39.1027200
34816,18:19:39.1277184
34821,18:19:39.1527168
34825,18:19:39.1776896
34828,18:19:39.2027264
34830,18:19:39.2277120
34832,18:19:39.2527104
34834,18:19:39.2777216
34836,18:19:39.3027200
34838,18:19:39.3277056
34839,18:19:39.3527168
34841,18:19:39.3777024
34843,18:19:39.4026880
34845,18:19:39.4276992
34847,18:19:39.4526848
34849,18:19:39.4777216
34850,18:19:39.5027072
34850,18:19:39.5277184
34850,18:19:39.5527168
34849,18:19:39.5777280
34849,18:19:39.6026752
34848,18:19:39.6277120
34848,18:19:39.6526720
34848,18:19:39.6777088
34847,18:19:39.7026944
34848,18:19:39.7277184
34849,18:19:39.7526656
34851,18:19:39.7777024
34854,18:19:39.8026624
34858,18:19:39.8276992
34864,18:19:39.8526848
34871,18:19:39.8776960
34882,18:19:39.9026944
34895,18:19:39.9277056
34910,18:19:39.9540224
34919,18:19:39.9788032
34923,18:19:40.0026752
34926,18:19:40.0276608
34930,18:19:40.0526336
34939,18:19:40.0776704
34951,18:19:40.1026944
34967,18:19:40.1276928
34984,18:19:40.1526912
35002,18:19:40.1777536
35016,18:19:40.2027264
35028,18:19:40.2277120
35039,18:19:40.2526976
35050,18:19:40.2777088
35061,18:19:40.3026944
35074,18:19:40.3277056
35086,18:19:40.3527168
35098,18:19:40.3776896
35108,18:19:40.4026752
35119,18:19:40.4276864
35132,18:19:40.4526720
35145,18:19:40.4776832
35157,18:19:40.5027072
35168,18:19:40.5276928
35177,18:19:40.5526656
35183,18:19:40.5776768
35187,18:19:40.6026752
35190,18:19:40.6276736
35191,18:19:40.6526720
35193,18:19:40.6776320
35196,18:19:40.7026304
35201,18:19:40.7276288
35205,18:19:40.7526400
35210,18:19:40.7776384
35213,18:19:40.8026624
35215,18:19:40.8276992
35217,18:19:40.8526592
35220,18:19:40.8776704
35222,18:19:40.9026688
35224,18:19:40.9278080
35226,18:19:40.9526784
35230,18:19:40.9776640
35235,18:19:41.0026624
35240,18:19:41.0276736
35244,18:19:41.0526720
35245,18:19:41.0776960
35246,18:19:41.1026816
35247,18:19:41.1276928
35253,18:19:41.1526400
35259,18:19:41.1778304
35265,18:19:41.2027136
35270,18:19:41.2276992
35278,18:19:41.2526720
35287,18:19:41.2776832
35298,18:19:41.3026944
35311,18:19:41.3276800
35324,18:19:41.3526656
35337,18:19:41.3777024
35351,18:19:41.4026752
35366,18:19:41.4276736
35381,18:19:41.4526720
35396,18:19:41.4776576
35413,18:19:41.5026688
35430,18:19:41.5277056
35445,18:19:41.5526784
35459,18:19:41.5777024
35474,18:19:41.6026624
35488,18:19:41.6276992
35500,18:19:41.6526464
35511,18:19:41.6776832
35522,18:19:41.7026432
35534,18:19:41.7276544
35544,18:19:41.7526528
35554,18:19:41.7776640
35563,18:19:41.8026496
35573,18:19:41.8277120
35584,18:19:41.8526464
35596,18:19:41.8776704
35606,18:19:41.9026560
35618,18:19:41.9277056
35629,18:19:41.9526656
35640,18:19:41.9776896
35650,18:19:42.0026624
35662,18:19:42.0276992
35674,18:19:42.0526592
35686,18:19:42.0776576
35694,18:19:42.1026304
35700,18:19:42.1276416
35705,18:19:42.1526400
35710,18:19:42.1776256
35717,18:19:42.2025856
35725,18:19:42.2276096
35733,18:19:42.2525568
35742,18:19:42.2775936
35751,18:19:42.3026432
35757,18:19:42.3276416
35762,18:19:42.3526272
35770,18:19:42.3776768
35781,18:19:42.4026240
35793,18:19:42.4276736
35808,18:19:42.4526464
35823,18:19:42.4776576
35837,18:19:42.5026432
35850,18:19:42.5276544
35863,18:19:42.5526400
35875,18:19:42.5776768
35888,18:19:42.6026368
35897,18:19:42.6276480
35903,18:19:42.6526208
35907,18:19:42.6776448
35910,18:19:42.7026304
35916,18:19:42.7276544
35925,18:19:42.7526272
35935,18:19:42.7776640
35942,18:19:42.8026880
35947,18:19:42.8276608
35952,18:19:42.8526464
35958,18:19:42.8776576
35966,18:19:42.9026560
35977,18:19:42.9276416
35989,18:19:42.9526144
36002,18:19:42.9777024
36017,18:19:43.0026240
36028,18:19:43.0276096
36036,18:19:43.0526336
36041,18:19:43.0776320
36044,18:19:43.1026176
36048,18:19:43.1276160
36053,18:19:43.1525888
36060,18:19:43.1776640
36069,18:19:43.2025984
36079,18:19:43.2276480
36089,18:19:43.2526208
36099,18:19:43.2776448
36112,18:19:43.3025920
36127,18:19:43.3276416
36141,18:19:43.3526272
36155,18:19:43.3776768
36168,18:19:43.4026496
36182,18:19:43.4275584
36193,18:19:43.4561024
36200,18:19:43.4775680
36209,18:19:43.5025408
36218,18:19:43.5275776
36227,18:19:43.5525120
36235,18:19:43.5775616
36247,18:19:43.6024960
36259,18:19:43.6275840
36270,18:19:43.6525056
36279,18:19:43.6775296
36289,18:19:43.7025920
36300,18:19:43.7275904
36311,18:19:43.7525632
36323,18:19:43.7775744
36336,18:19:43.8025728
36350,18:19:43.8275712
36364,18:19:43.8525696
36375,18:19:43.8775808
36387,18:19:43.9025664
36400,18:19:43.9275264
36413,18:19:43.9525632
36425,18:19:43.9775616
36439,18:19:44.0025600
36451,18:19:44.0275456
36461,18:19:44.0525824
36470,18:19:44.0775424
36478,18:19:44.1025408
36485,18:19:44.1275520
36490,18:19:44.1525504
36497,18:19:44.1775872
36504,18:19:44.2025728
36511,18:19:44.2275840
36517,18:19:44.2525568
36525,18:19:44.2775552
36538,18:19:44.3025664
36555,18:19:44.3275520
36576,18:19:44.3525760
36593,18:19:44.3775488
36609,18:19:44.4025088
36624,18:19:44.4275712
36641,18:19:44.4525696
36652,18:19:44.4775552
36661,18:19:44.5025664
36666,18:19:44.5275520
36670,18:19:44.5525248
36676,18:19:44.5775616
36686,18:19:44.6025216
36696,18:19:44.6275456
36708,18:19:44.6525312
36720,18:19:44.6775168
36732,18:19:44.7024512
36744,18:19:44.7275136
36759,18:19:44.7525120
36772,18:19:44.7775232
36784,18:19:44.8024832
36793,18:19:44.8275584
36806,18:19:44.8524928
36817,18:19:44.8775168
36829,18:19:44.9025280
36840,18:19:44.9275264
36854,18:19:44.9525248
36868,18:19:44.9775232
36882,18:19:45.0024960
36895,18:19:45.0275328
36909,18:19:45.0524928
36922,18:19:45.0775808
36934,18:19:45.1025024
36944,18:19:45.1275392
36956,18:19:45.1524992
36967,18:19:45.1775232
36981,18:19:45.2025088
36993,18:19:45.2275840
37007,18:19:45.2524544
37019,18:19:45.2775296
37031,18:19:45.3024896
37041,18:19:45.3275264
37050,18:19:45.3524608
37059,18:19:45.3775488
37068,18:19:45.4024704
37077,18:19:45.4275456
37088,18:19:45.4524672
37098,18:19:45.4775296
37106,18:19:45.5024640
37113,18:19:45.5276672
37121,18:19:45.5525504
37130,18:19:45.5775744
37139,18:19:45.6024960
37150,18:19:45.6275712
37162,18:19:45.6524928
37175,18:19:45.6777088
37188,18:19:45.7024512
37202,18:19:45.7275392
37213,18:19:45.7524992
37223,18:19:45.7775488
37233,18:19:45.8024704
37244,18:19:45.8275200
37254,18:19:45.8525056
37259,18:19:45.8776832
37262,18:19:45.9025536
37266,18:19:45.9276672
37271,18:19:45.9524992
37276,18:19:45.9775488
37282,18:19:46.0024576
37287,18:19:46.0275200
37293,18:19:46.0524544
37299,18:19:46.0775168
37306,18:19:46.1024768
37314,18:19:46.1275392
37321,18:19:46.1524864
37328,18:19:46.1775616
37331,18:19:46.2024832
37332,18:19:46.2276736
37334,18:19:46.2525184
37337,18:19:46.2776448
37345,18:19:46.3025408
37355,18:19:46.3276416
37368,18:19:46.3525504
37381,18:19:46.3775232
37392,18:19:46.4025600
37401,18:19:46.4276736
37410,18:19:46.4524800
37420,18:19:46.4775424
37430,18:19:46.5024512
37441,18:19:46.5275392
37453,18:19:46.5524992
37466,18:19:46.5775488
37481,18:19:46.6024576
37495,18:19:46.6275328
37509,18:19:46.6524800
37523,18:19:46.6775040
37537,18:19:46.7024512
37550,18:19:46.7275392
37562,18:19:46.7524480
37575,18:19:46.7775232
37588,18:19:46.8024832
37600,18:19:46.8275840
37611,18:19:46.8524160
37624,18:19:46.8774912
37637,18:19:46.9024384
37650,18:19:46.9274752
37661,18:19:46.9524480
37672,18:19:46.9774848
37682,18:19:47.0024320
37694,18:19:47.0275200
37706,18:19:47.0524288
37719,18:19:47.0774528
37732,18:19:47.1024256
37746,18:19:47.1275008
37758,18:19:47.1524480
37769,18:19:47.1775232
37780,18:19:47.2024448
37791,18:19:47.2275200
37802,18:19:47.2524672
37813,18:19:47.2774784
37823,18:19:47.3024384
37834,18:19:47.3274880
37842,18:19:47.3524352
37849,18:19:47.3774720
37855,18:19:47.4024576
37859,18:19:47.4276480
37861,18:19:47.4524160
37862,18:19:47.4774784
37863,18:19:47.5025152
37864,18:19:47.5275392
37866,18:19:47.5525120
37870,18:19:47.5776768
37877,18:19:47.6025344
37883,18:19:47.6275328
37890,18:19:47.6525696
37895,18:19:47.6776576
37898,18:19:47.7025792
37900,18:19:47.7276544
37904,18:19:47.7525888
37909,18:19:47.7775872
37914,18:19:47.8024704
37919,18:19:47.8275968
37922,18:19:47.8525056
37923,18:19:47.8775808
37924,18:19:47.9024256
37926,18:19:47.9274624
37928,18:19:47.9524608
37928,18:19:47.9774464
37927,18:19:48.0023680
37928,18:19:48.0275072
37933,18:19:48.0523392
37938,18:19:48.0774656
37943,18:19:48.1023744
37946,18:19:48.1274624
37948,18:19:48.1523456
37951,18:19:48.1774720
37954,18:19:48.2024704
37955,18:19:48.2320384
37956,18:19:48.2537728
37956,18:19:48.2774272
37959,18:19:48.3023488
37964,18:19:48.3274624
37969,18:19:48.3524096
37975,18:19:48.3774592
37984,18:19:48.4023936
37996,18:19:48.4274816
38009,18:19:48.4524032
38021,18:19:48.4774656
38031,18:19:48.5023744
38040,18:19:48.5274496
38048,18:19:48.5523712
38056,18:19:48.5774336
38064,18:19:48.6023680
38075,18:19:48.6274432
38087,18:19:48.6523648
38100,18:19:48.6774656
38114,18:19:48.7023616
38128,18:19:48.7274624
38141,18:19:48.7523712
38153,18:19:48.7774592
38167,18:19:48.8024064
38180,18:19:48.8274432
38191,18:19:48.8523648
38199,18:19:48.8773760
38203,18:19:48.9023616
38203,18:19:48.9274240
38202,18:19:48.9523584
38201,18:19:48.9774464
38201,18:19:49.0023680
38205,18:19:49.0274304
38211,18:19:49.0523648
38215,18:19:49.0774656
38218,18:19:49.1023616
38224,18:19:49.1274496
38231,18:19:49.1524352
38239,18:19:49.1775232
38247,18:19:49.2026752
38253,18:19:49.2275200
38257,18:19:49.2523648
38260,18:19:49.2775296
38262,18:19:49.3023744
38263,18:19:49.3275392
38264,18:19:49.3523840
38267,18:19:49.3775232
38274,18:19:49.4023680
38281,18:19:49.4274176
38288,18:19:49.4524032
38293,18:19:49.4775168
38299,18:19:49.5023744
38308,18:19:49.5273856
38321,18:19:49.5523968
38336,18:19:49.5774976
38353,18:19:49.6023808
38369,18:19:49.6274432
38383,18:19:49.6523264
38397,18:19:49.6774144
38413,18:19:49.7023488
38428,18:19:49.7274240
38442,18:19:49.7523584
38459,18:19:49.7774080
38476,18:19:49.8023424
38490,18:19:49.8273920
38502,18:19:49.8523648
38514,18:19:49.8774016
38526,18:19:49.9023360
38537,18:19:49.9274240
38548,18:19:49.9523328
38558,18:19:49.9774080
38568,18:19:50.0023424
38576,18:19:50.0274176
38583,18:19:50.0523392
38592,18:19:50.0774144
38602,18:19:50.1023616
38612,18:19:50.1273984
38620,18:19:50.1523584
38627,18:19:50.1773952
38634,18:19:50.2023552
38640,18:19:50.2274176
38649,18:19:50.2523776
38660,18:19:50.2774016
38672,18:19:50.3023616
38684,18:19:50.3274240
38696,18:19:50.3523328
38709,18:19:50.3774208
38720,18:19:50.4023296
38729,18:19:50.4273920
38738,18:19:50.4523520
38745,18:19:50.4775296
38751,18:19:50.5025792
38758,18:19:50.5274240
38764,18:19:50.5523968
38766,18:19:50.5789056
38770,18:19:50.6023168
38775,18:19:50.6273920
38783,18:19:50.6522880
38795,18:19:50.6773760
38808,18:19:50.7022720
38820,18:19:50.7273728
38832,18:19:50.7522688
38845,18:19:50.7773696
38856,18:19:50.8022784
38865,18:19:50.8273664
38872,18:19:50.8523008
38877,18:19:50.8773632
38882,18:19:50.9023104
38887,18:19:50.9273600
38894,18:19:50.9522816
38902,18:19:50.9773696
38911,18:19:51.0023168
38921,18:19:51.0273536
38931,18:19:51.0522752
38941,18:19:51.0773376
38948,18:19:51.1022720
38954,18:19:51.1273344
38959,18:19:51.1522688
38966,18:19:51.1773824
38977,18:19:51.2022656
38991,18:19:51.2273664
39007,18:19:51.2523136
39022,18:19:51.2773632
39036,18:19:51.3022592
39049,18:19:51.3273600
39061,18:19:51.3522688
39073,18:19:51.3773440
39086,18:19:51.4022528
39101,18:19:51.4273536
39117,18:19:51.4522368
39133,18:19:51.4773376
39148,18:19:51.5022848
39164,18:19:51.5273216
39181,18:19:51.5522688
39196,18:19:51.5776384
39209,18:19:51.6022912
39223,18:19:51.6273280
39239,18:19:51.6522880
39253,18:19:51.6773120
39268,18:19:51.7022976
39287,18:19:51.7313024
39301,18:19:51.7522816
39315,18:19:51.7773056
39326,18:19:51.8022272
39334,18:19:51.8273024
39342,18:19:51.8522496
39351,18:19:51.8772992
39360,18:19:51.9022592
39368,18:19:51.9273088
39378,18:19:51.9522816
39387,18:19:51.9773184
39394,18:19:52.0022784
39400,18:19:52.0273024
39405,18:19:52.0522624
39408,18:19:52.0773632
39413,18:19:52.1022336
39421,18:19:52.1273344
39428,18:19:52.1522688
39435,18:19:52.1773312
39441,18:19:52.2022656
39445,18:19:52.2272896
39451,18:19:52.2522496
39458,18:19:52.2772864
39468,18:19:52.3022592
39479,18:19:52.3273088
39491,18:19:52.3522560
39504,18:19:52.3772928
39518,18:19:52.4022528
39532,18:19:52.4272896
39548,18:19:52.4522624
39563,18:19:52.4773248
39576,18:19:52.5022208
39588,18:19:52.5272704
39599,18:19:52.5522560
39609,18:19:52.5772800
39618,18:19:52.6022400
39627,18:19:52.6272896
39635,18:19:52.6522496
39640,18:19:52.6772864
39646,18:19:52.7022848
39653,18:19:52.7272704
39665,18:19:52.7522816
39679,18:19:52.7772928
39695,18:19:52.8023040
39709,18:19:52.8272768
39724,18:19:52.8522880
39738,18:19:52.8772992
39751,18:19:52.9022848
39762,18:19:52.9272320
39772,18:19:52.9522944
39781,18:19:52.9772672
39790,18:19:53.0021760
39796,18:19:53.0272896
39802,18:19:53.0522240
39807,18:19:53.0772224
39811,18:19:53.1022208
39815,18:19:53.1272448
39817,18:19:53.1522304
39819,18:19:53.1772288
39819,18:19:53.2022016
39819,18:19:53.2272256
39818,18:19:53.2521856
39817,18:19:53.2772224
39816,18:19:53.3022208
39816,18:19:53.3272320
39816,18:19:53.3521792
39816,18:19:53.3772288
39816,18:19:53.4021888
39816,18:19:53.4272256
39817,18:19:53.4521856
39817,18:19:53.4772608
39819,18:19:53.5022080
39823,18:19:53.5272192
39827,18:19:53.5521920
39830,18:19:53.5772032
39834,18:19:53.6021760
39838,18:19:53.6271360
39842,18:19:53.6524416
39844,18:19:53.6773120
39846,18:19:53.7023104
39848,18:19:53.7273088
39853,18:19:53.7523072
39859,18:19:53.7772288
39869,18:19:53.8022528
39879,18:19:53.8272128
39889,18:19:53.8522496
39896,18:19:53.8772096
39903,18:19:53.9022464
39911,18:19:53.9272192
39918,18:19:53.9522432
39924,18:19:53.9772160
39933,18:19:54.0022528
39950,18:19:54.0272384
39967,18:19:54.0522496
39983,18:19:54.0772224
39998,18:19:54.1022464
40015,18:19:54.1272064
40032,18:19:54.1522304
40050,18:19:54.1772160
40068,18:19:54.2022400
40086,18:19:54.2272128
40103,18:19:54.2522368
40119,18:19:54.2772096
40135,18:19:54.3022208
40151,18:19:54.3272064
40167,18:19:54.3522304
40185,18:19:54.3772416
40202,18:19:54.4022400
40218,18:19:54.4272000
40235,18:19:54.4521984
40252,18:19:54.4772096
40267,18:19:54.5022080
40279,18:19:54.5272192
40290,18:19:54.5522048
40302,18:19:54.5772288
40314,18:19:54.6022272
40328,18:19:54.6272128
40343,18:19:54.6522240
40358,18:19:54.6772224
40370,18:19:54.7021952
40380,18:19:54.7272064
40388,18:19:54.7522304
40394,18:19:54.7772160
40401,18:19:54.8021888
40408,18:19:54.8271616
40419,18:19:54.8521344
40428,18:19:54.8771584
40436,18:19:54.9021184
40442,18:19:54.9271680
40447,18:19:54.9521152
40451,18:19:54.9771648
40454,18:19:55.0021248
40456,18:19:55.0271616
40457,18:19:55.0521344
40461,18:19:55.0771584
40468,18:19:55.1021568
40475,18:19:55.1271680
40481,18:19:55.1521280
40487,18:19:55.1771520
40495,18:19:55.2021504
40505,18:19:55.2270848
40516,18:19:55.2520704
40526,18:19:55.2771200
40533,18:19:55.3021056
40540,18:19:55.3271808
40547,18:19:55.3521792
40554,18:19:55.3771264
40561,18:19:55.4021632
40569,18:19:55.4271872
40581,18:19:55.4521088
40596,18:19:55.4771200
40611,18:19:55.5020800
40624,18:19:55.5271040
40639,18:19:55.5521152
40653,18:19:55.5771136
40666,18:19:55.6020864
40679,18:19:55.6271232
40691,18:19:55.6521088
40704,18:19:55.6771072
40717,18:19:55.7021056
40731,18:19:55.7271296
40746,18:19:55.7521280
40761,18:19:55.7771520
40775,18:19:55.8020864
40787,18:19:55.8271488
40800,18:19:55.8521344
40811,18:19:55.8771328
40820,18:19:55.9021184
40827,18:19:55.9271296
40834,18:19:55.9521280
40842,18:19:55.9771648
40850,18:19:56.0020992
40855,18:19:56.0271616
40859,18:19:56.0521728
40863,18:19:56.0771200
40865,18:19:56.1020928
40868,18:19:56.1271168
40873,18:19:56.1521024
40878,18:19:56.1771648
40883,18:19:56.2020864
40887,18:19:56.2271232
40891,18:19:56.2521088
40895,18:19:56.2771328
40899,18:19:56.3021440
40903,18:19:56.3271424
40904,18:19:56.3521152
40905,18:19:56.3771392
40906,18:19:56.4020992
40911,18:19:56.4271104
40919,18:19:56.4521088
40927,18:19:56.4771328
40933,18:19:56.5020800
40936,18:19:56.5271424
40937,18:19:56.5520896
40942,18:19:56.5771136
40950,18:19:56.6021120
40960,18:19:56.6271232
40970,18:19:56.6520960
40978,18:19:56.6771456
40984,18:19:56.7020800
40989,18:19:56.7270912
40997,18:19:56.7520896
41005,18:19:56.7771264
41012,18:19:56.8020992
41017,18:19:56.8271616
41023,18:19:56.8533632
41028,18:19:56.8782976
41031,18:19:56.9021056
41034,18:19:56.9271040
41039,18:19:56.9520384
41048,18:19:56.9771008
41056,18:19:57.0020864
41060,18:19:57.0271872
41063,18:19:57.0521472
41067,18:19:57.0772096
41075,18:19:57.1021568
41084,18:19:57.1271424
41092,18:19:57.1521536
41098,18:19:57.1771776
41104,18:19:57.2021504
41110,18:19:57.2272000
41118,18:19:57.2521856
41126,18:19:57.2771840
41135,18:19:57.3021184
41144,18:19:57.3272064
41156,18:19:57.3521152
41168,18:19:57.3771904
41178,18:19:57.4022656
41183,18:19:57.4272640
41186,18:19:57.4521344
41187,18:19:57.4771072
41190,18:19:57.5020544
41192,18:19:57.5270912
41197,18:19:57.5521280
41208,18:19:57.5771520
41226,18:19:57.6021248
41241,18:19:57.6272384
41259,18:19:57.6521856
41275,18:19:57.6772352
41290,18:19:57.7021952
41300,18:19:57.7275392
41315,18:19:57.7521536
41327,18:19:57.7771392
41339,18:19:57.8021248
41351,18:19:57.8273664
41362,18:19:57.8521600
41375,18:19:57.8771840
41387,18:19:57.9021056
41397,18:19:57.9270656
41405,18:19:57.9520512
41410,18:19:57.9770624
41412,18:19:58.0020736
41412,18:19:58.0270592
41411,18:19:58.0520576
41410,18:19:58.0771456
41412,18:19:58.1020672
41415,18:19:58.1271040
41417,18:19:58.1520768
41421,18:19:58.1771136
41427,18:19:58.2020864
41434,18:19:58.2270720
41443,18:19:58.2520576
41451,18:19:58.2770688
41457,18:19:58.3020800
41461,18:19:58.3270656
41466,18:19:58.3520640
41472,18:19:58.3770624
41480,18:19:58.4020608
41486,18:19:58.4270592
41491,18:19:58.4520704
41499,18:19:58.4770688
41510,18:19:58.5020544
41517,18:19:58.5270912
41521,18:19:58.5520768
41524,18:19:58.5771008
41528,18:19:58.6020352
41533,18:19:58.6270976
41539,18:19:58.6520704
41544,18:19:58.6772352
41550,18:19:58.7020288
41557,18:19:58.7272320
41569,18:19:58.7520640
41583,18:19:58.7772416
41598,18:19:58.8021120
41612,18:19:58.8272384
41627,18:19:58.8521216
41642,18:19:58.8772352
41658,18:19:58.9021440
41670,18:19:58.9271040
41683,18:19:58.9520768
41696,18:19:58.9772288
41709,18:19:59.0020992
41722,18:19:59.0272256
41734,18:19:59.0520832
41745,18:19:59.0772352
41751,18:19:59.1021056
41755,18:19:59.1272192
41757,18:19:59.1520896
41758,18:19:59.1772160
41761,18:19:59.2021120
41765,18:19:59.2272128
41771,18:19:59.2521088
41779,18:19:59.2771968
41787,18:19:59.3020928
41795,18:19:59.3271168
41802,18:19:59.3520768
41809,18:19:59.3772416
41815,18:19:59.4020992
41820,18:19:59.4272256
41824,18:19:59.4520576
41828,18:19:59.4771456
41836,18:19:59.5020800
41848,18:19:59.5271040
41860,18:19:59.5520640
41870,18:19:59.5770752
41881,18:19:59.6020608
41894,18:19:59.6272000
41911,18:19:59.6520064
41928,18:19:59.6771840
41945,18:19:59.7022592
41962,18:19:59.7272064
41980,18:19:59.7520256
41999,18:19:59.7771008
42015,18:19:59.8020480
42025,18:19:59.8271744
42031,18:19:59.8520448
42037,18:19:59.8771840
42044,18:19:59.9020800
42050,18:19:59.9271936
42056,18:19:59.9519872
42062,18:19:59.9772032
42066,18:20:00.0020864
42071,18:20:00.0271872
42077,18:20:00.0519936
42082,18:20:00.0770432
42086,18:20:00.1020288
42089,18:20:00.1271808
42091,18:20:00.1519872
42091,18:20:00.1771776
42092,18:20:00.2020736
42093,18:20:00.2271616
42096,18:20:00.2520576
42102,18:20:00.2771712
42107,18:20:00.3020288
42109,18:20:00.3271936
42110,18:20:00.3563904
42112,18:20:00.3771776
42115,18:20:00.4020352
42123,18:20:00.4271616
42132,18:20:00.4520320
42141,18:20:00.4771840
42152,18:20:00.5020032
42164,18:20:00.5271552
42177,18:20:00.5520512
42189,18:20:00.5771648
42199,18:20:00.6020096
42205,18:20:00.6271616
42210,18:20:00.6519808
42217,18:20:00.6771584
42228,18:20:00.7020032
42240,18:20:00.7271552
42253,18:20:00.7519872
42266,18:20:00.7771392
42279,18:20:00.8020096
42296,18:20:00.8271488
42314,18:20:00.8520448
42331,18:20:00.8771328
42346,18:20:00.9019904
42362,18:20:00.9270784
42378,18:20:00.9520000
42393,18:20:00.9771392
42409,18:20:01.0019840
42427,18:20:01.0270720
42443,18:20:01.0518912
42456,18:20:01.0769792
42469,18:20:01.1019392
42480,18:20:01.1269632
42490,18:20:01.1518976
42497,18:20:01.1769856
42504,18:20:01.2019072
42512,18:20:01.2271104
42520,18:20:01.2520320
42526,18:20:01.2771072
42530,18:20:01.3019520
42533,18:20:01.3270272
42532,18:20:01.3519616
42533,18:20:01.3769984
42537,18:20:01.4019072
42544,18:20:01.4269696
42549,18:20:01.4519168
42553,18:20:01.4771200
42557,18:20:01.5020032
42562,18:20:01.5269888
42566,18:20:01.5520000
42570,18:20:01.5771008
42573,18:20:01.6019712
42575,18:20:01.6269952
42577,18:20:01.6519680
42577,18:20:01.6770816
42576,18:20:01.7019520
42577,18:20:01.7270016
42580,18:20:01.7519360
42583,18:20:01.7770112
42586,18:20:01.8019584
42590,18:20:01.8270848
42596,18:20:01.8519680
42603,18:20:01.8771072
42609,18:20:01.9020032
42609,18:20:01.9270784
42607,18:20:01.9519488
42606,18:20:01.9769984
42607,18:20:02.0019200
42609,18:20:02.0269056
42612,18:20:02.0520192
42616,18:20:02.0770432
42622,18:20:02.1019264
42630,18:20:02.1270400
42639,18:20:02.1518848
42644,18:20:02.1770496
42646,18:20:02.2019456
42647,18:20:02.2270464
42649,18:20:02.2519168
42653,18:20:02.2770432
42659,18:20:02.3019008
42667,18:20:02.3269504
42674,18:20:02.3518848
42681,18:20:02.3769472
42686,18:20:02.4018688
42689,18:20:02.4269312
42693,18:20:02.4518784
42696,18:20:02.4770432
42699,18:20:02.5019392
42702,18:20:02.5270528
42706,18:20:02.5518976
42710,18:20:02.5770496
42712,18:20:02.6019328
42712,18:20:02.6269824
42712,18:20:02.6519040
42713,18:20:02.6769536
42713,18:20:02.7019392
42715,18:20:02.7270272
42717,18:20:02.7518976
42719,18:20:02.7770368
42723,18:20:02.8019072
42726,18:20:02.8270464
42727,18:20:02.8518912
42728,18:20:02.8770304
42731,18:20:02.9019136
42734,18:20:02.9270272
42734,18:20:02.9518976
42733,18:20:02.9770496
42733,18:20:03.0018560
42732,18:20:03.0269056
42731,18:20:03.0518400
42729,18:20:03.0768896
42729,18:20:03.1018368
42730,18:20:03.1269120
42731,18:20:03.1518592
42732,18:20:03.1769216
42732,18:20:03.2018560
42731,18:20:03.2269440
42731,18:20:03.2518912
42731,18:20:03.2770304
42730,18:20:03.3018880
42728,18:20:03.3270016
42726,18:20:03.3518720
42726,18:20:03.3769344
42727,18:20:03.4018944
42726,18:20:03.4270080
42724,18:20:03.4518784
42724,18:20:03.4769280
42725,18:20:03.5019136
42726,18:20:03.5269248
42728,18:20:03.5518592
42732,18:20:03.5769216
42736,18:20:03.6018944
42740,18:20:03.6269312
42743,18:20:03.6518656
42742,18:20:03.6769280
42742,18:20:03.7018880
42744,18:20:03.7269120
42747,18:20:03.7518592
42746,18:20:03.7768960
42744,18:20:03.8019072
42744,18:20:03.8268928
42746,18:20:03.8518656
42749,18:20:03.8769024
42753,18:20:03.9018624
42758,18:20:03.9268992
42764,18:20:03.9518720
42769,18:20:03.9768704
42768,18:20:04.0018560
42766,18:20:04.0269056
42765,18:20:04.0518528
42764,18:20:04.0768768
42762,18:20:04.1018752
42762,18:20:04.1268992
42764,18:20:04.1518592
42765,18:20:04.1768704
42764,18:20:04.2018560
42764,18:20:04.2268800
42765,18:20:04.2518272
42766,18:20:04.2768512
42767,18:20:04.3018496
42769,18:20:04.3268480
42770,18:20:04.3518208
42771,18:20:04.3768832
42770,18:20:04.4018176
42769,18:20:04.4269312
42769,18:20:04.4518528
42768,18:20:04.4768896
42769,18:20:04.5018496
42769,18:20:04.5268864
42769,18:20:04.5518592
42770,18:20:04.5768832
42771,18:20:04.6018176
42770,18:20:04.6268800
42769,18:20:04.6518272
42769,18:20:04.6768768
42769,18:20:04.7017984
42770,18:20:04.7268480
42770,18:20:04.7517952
42769,18:20:04.7768576
42769,18:20:04.8018048
42769,18:20:04.8268416
42769,18:20:04.8518528
42768,18:20:04.8768640
42768,18:20:04.9018368
42768,18:20:04.9268480
42769,18:20:04.9518080
42769,18:20:04.9768320
42768,18:20:05.0018432
42768,18:20:05.0268544
42768,18:20:05.0518016
42768,18:20:05.0768256
42769,18:20:05.1017856
42768,18:20:05.1268352
42768,18:20:05.1517952
42768,18:20:05.1768320
42768,18:20:05.2018048
42768,18:20:05.2268544
42767,18:20:05.2518016
