39270,15:21:15.2451072
39274,15:21:15.2616064
39279,15:21:15.2782720
39283,15:21:15.2948992
39286,15:21:15.3116032
39287,15:21:15.3283968
39288,15:21:15.3448960
39288,15:21:15.3616256
39289,15:21:15.3782528
39290,15:21:15.3949184
39292,15:21:15.4116736
39296,15:21:15.4283136
39301,15:21:15.4449152
39307,15:21:15.4617344
39314,15:21:15.4783488
39320,15:21:15.4950400
39327,15:21:15.5116544
39334,15:21:15.5284096
39341,15:21:15.5449216
39348,15:21:15.5616512
39354,15:21:15.5783680
39360,15:21:15.5949568
39365,15:21:15.6116864
39370,15:21:15.6282624
39376,15:21:15.6448512
39384,15:21:15.6614912
39393,15:21:15.6781696
39403,15:21:15.6947840
39412,15:21:15.7115008
39420,15:21:15.7280896
39428,15:21:15.7447680
39436,15:21:15.7614336
39444,15:21:15.7781120
39453,15:21:15.7947904
39462,15:21:15.8114304
39471,15:21:15.8281856
39480,15:21:15.8447616
39490,15:21:15.8615040
39501,15:21:15.8780928
39513,15:21:15.8947584
39525,15:21:15.9115008
39534,15:21:15.9280896
39543,15:21:15.9447552
39551,15:21:15.9615616
39558,15:21:15.9781376
39564,15:21:15.9948544
39569,15:21:16.0115328
39574,15:21:16.0280960
39580,15:21:16.0465792
39586,15:21:16.0632192
39594,15:21:16.0797312
39603,15:21:16.0966528
39613,15:21:16.1131648
39626,15:21:16.1298048
39640,15:21:16.1465088
39652,15:21:16.1632128
39665,15:21:16.1797504
39677,15:21:16.1965184
39689,15:21:16.2130816
39701,15:21:16.2297472
39712,15:21:16.2465280
39722,15:21:16.2631936
39732,15:21:16.2798592
39744,15:21:16.2964992
39755,15:21:16.3130752
39765,15:21:16.3298944
39776,15:21:16.3465344
39786,15:21:16.3632640
39797,15:21:16.3799040
39809,15:21:16.3965568
39821,15:21:16.4130816
39833,15:21:16.4298496
39844,15:21:16.4465664
39856,15:21:16.4633088
39870,15:21:16.4798592
39884,15:21:16.4964864
39896,15:21:16.5132160
39909,15:21:16.5298688
39922,15:21:16.5465088
39934,15:21:16.5630976
39947,15:21:16.5799424
39960,15:21:16.5965696
39972,15:21:16.6132608
39986,15:21:16.6297728
39999,15:21:16.6465792
40012,15:21:16.6632320
40024,15:21:16.6798080
40037,15:21:16.6965760
40050,15:21:16.7132544
40064,15:21:16.7297920
40076,15:21:16.7465216
40090,15:21:16.7650432
40103,15:21:16.7798912
40116,15:21:16.7965824
40129,15:21:16.8132608
40140,15:21:16.8298240
40152,15:21:16.8465664
40164,15:21:16.8633216
40177,15:21:16.8797824
40188,15:21:16.8966144
40198,15:21:16.9131264
40208,15:21:16.9298048
40219,15:21:16.9465984
40228,15:21:16.9632896
40238,15:21:16.9799296
40249,15:21:16.9966080
40259,15:21:17.0132736
40272,15:21:17.0299136
40283,15:21:17.0465664
40294,15:21:17.0632448
40304,15:21:17.0798080
40314,15:21:17.0966400
40326,15:21:17.1133184
40338,15:21:17.1299584
40350,15:21:17.1465984
40362,15:21:17.1633152
40374,15:21:17.1799296
40387,15:21:17.1965696
40399,15:21:17.2131840
40412,15:21:17.2299264
40425,15:21:17.2466048
40439,15:21:17.2633344
40453,15:21:17.2799360
40466,15:21:17.2966016
40479,15:21:17.3133056
40493,15:21:17.3299072
40507,15:21:17.3465984
40520,15:21:17.3633152
40534,15:21:17.3799424
40547,15:21:17.3965056
40561,15:21:17.4131712
40575,15:21:17.4298496
40589,15:21:17.4466048
40601,15:21:17.4631680
40617,15:21:17.4814592
40630,15:21:17.4979584
40642,15:21:17.5148416
40654,15:21:17.5315968
40666,15:21:17.5480064
40680,15:21:17.5647360
40693,15:21:17.5814272
40704,15:21:17.5982208
40716,15:21:17.6147456
40728,15:21:17.6313856
40740,15:21:17.6479872
40752,15:21:17.6646912
40764,15:21:17.6814336
40776,15:21:17.6980480
40790,15:21:17.7147776
40804,15:21:17.7313920
40817,15:21:17.7479936
40830,15:21:17.7647744
40842,15:21:17.7815040
40853,15:21:17.7980928
40865,15:21:17.8147328
40877,15:21:17.8313600
40889,15:21:17.8482048
40902,15:21:17.8648320
40916,15:21:17.8814592
40929,15:21:17.8980864
40941,15:21:17.9147008
40953,15:21:17.9314816
40965,15:21:17.9480576
40979,15:21:17.9647616
40991,15:21:17.9814784
41003,15:21:17.9980160
41015,15:21:18.0148096
41029,15:21:18.0314368
41041,15:21:18.0480128
41052,15:21:18.0647552
41063,15:21:18.0814720
41074,15:21:18.0980480
41086,15:21:18.1148032
41097,15:21:18.1314816
41107,15:21:18.1480704
41117,15:21:18.1648384
41128,15:21:18.1814656
41138,15:21:18.1980800
41150,15:21:18.2148736
41161,15:21:18.2315904
41171,15:21:18.2480768
41182,15:21:18.2647936
41194,15:21:18.2815488
41205,15:21:18.2981504
41216,15:21:18.3148160
41226,15:21:18.3316352
41237,15:21:18.3480960
41249,15:21:18.3649280
41260,15:21:18.3815680
41271,15:21:18.3981440
41283,15:21:18.4148224
41296,15:21:18.4315392
41307,15:21:18.4481280
41319,15:21:18.4648832
41330,15:21:18.4815616
41340,15:21:18.4981760
41352,15:21:18.5148032
41364,15:21:18.5316736
41375,15:21:18.5481216
41386,15:21:18.5649408
41398,15:21:18.5815808
41410,15:21:18.5981312
41422,15:21:18.6149120
41433,15:21:18.6315520
41442,15:21:18.6485376
41450,15:21:18.6648704
41459,15:21:18.6815488
41467,15:21:18.6983936
41474,15:21:18.7148800
41480,15:21:18.7315584
41484,15:21:18.7481600
41489,15:21:18.7648896
41495,15:21:18.7815424
41502,15:21:18.7981696
41511,15:21:18.8148480
41520,15:21:18.8315136
41528,15:21:18.8481792
41537,15:21:18.8648448
41547,15:21:18.8816000
41558,15:21:18.8981760
41571,15:21:18.9148928
41582,15:21:18.9315968
41593,15:21:18.9482496
41603,15:21:18.9648896
41613,15:21:18.9815424
41623,15:21:18.9982848
41633,15:21:19.0148608
41641,15:21:19.0317184
41650,15:21:19.0481792
41659,15:21:19.0650368
41668,15:21:19.0816256
41678,15:21:19.0983808
41686,15:21:19.1149184
41695,15:21:19.1318016
41704,15:21:19.1482112
41715,15:21:19.1649664
41727,15:21:19.1816448
41736,15:21:19.1981952
41745,15:21:19.2148736
41753,15:21:19.2315904
41761,15:21:19.2482048
41769,15:21:19.2648960
41777,15:21:19.2816384
41786,15:21:19.2982272
41795,15:21:19.3148800
41805,15:21:19.3317248
41816,15:21:19.3484032
41828,15:21:19.3649920
41839,15:21:19.3817088
41848,15:21:19.3984256
41855,15:21:19.4150272
41862,15:21:19.4316544
41869,15:21:19.4482688
41877,15:21:19.4649728
41887,15:21:19.4817792
41897,15:21:19.4982912
41908,15:21:19.5149696
41920,15:21:19.5316352
41931,15:21:19.5484672
41943,15:21:19.5649664
41954,15:21:19.5817472
41963,15:21:19.5982720
41974,15:21:19.6150144
41987,15:21:19.6317056
41999,15:21:19.6483968
42011,15:21:19.6649728
42024,15:21:19.6819712
42035,15:21:19.6983168
42048,15:21:19.7150080
42060,15:21:19.7316864
42073,15:21:19.7484928
42086,15:21:19.7649664
42100,15:21:19.7817728
42115,15:21:19.7982976
42129,15:21:19.8150272
42144,15:21:19.8317056
42158,15:21:19.8485120
42171,15:21:19.8649600
42185,15:21:19.8817280
42197,15:21:19.8983296
42210,15:21:19.9149824
42223,15:21:19.9316992
42236,15:21:19.9483392
42249,15:21:19.9649792
42261,15:21:19.9817600
42273,15:21:19.9983488
42285,15:21:20.0149888
42297,15:21:20.0317184
42308,15:21:20.0483200
42319,15:21:20.0649856
42331,15:21:20.0817536
42343,15:21:20.0983168
42355,15:21:20.1150848
42367,15:21:20.1317248
42378,15:21:20.1484800
42390,15:21:20.1650048
42402,15:21:20.1817472
42413,15:21:20.1984640
42425,15:21:20.2149888
42436,15:21:20.2321536
42446,15:21:20.2483328
42456,15:21:20.2650496
42465,15:21:20.2817280
42474,15:21:20.2985856
42482,15:21:20.3149952
42492,15:21:20.3317504
42501,15:21:20.3483264
42509,15:21:20.3650432
42517,15:21:20.3817472
42524,15:21:20.3983872
42531,15:21:20.4150016
42539,15:21:20.4317056
42547,15:21:20.4483456
42556,15:21:20.4650112
42564,15:21:20.4817280
42571,15:21:20.4983680
42579,15:21:20.5150080
42588,15:21:20.5317120
42598,15:21:20.5483648
42607,15:21:20.5651328
42615,15:21:20.5817472
42622,15:21:20.5983744
42629,15:21:20.6150528
42634,15:21:20.6317824
42640,15:21:20.6486016
42645,15:21:20.6650240
42651,15:21:20.6817792
42658,15:21:20.6983552
42666,15:21:20.7150720
42674,15:21:20.7317376
42683,15:21:20.7484928
42692,15:21:20.7650432
42703,15:21:20.7817856
42714,15:21:20.7985024
42723,15:21:20.8150272
42732,15:21:20.8318208
42741,15:21:20.8483968
42752,15:21:20.8650368
42762,15:21:20.8817664
42772,15:21:20.8984064
42781,15:21:20.9150208
42792,15:21:20.9317888
42803,15:21:20.9483904
42815,15:21:20.9650304
42828,15:21:20.9817728
42839,15:21:20.9983744
42851,15:21:21.0150656
42864,15:21:21.0317952
42877,15:21:21.0485504
42889,15:21:21.0650496
42902,15:21:21.0818816
42915,15:21:21.0983808
42929,15:21:21.1150720
42944,15:21:21.1318272
42957,15:21:21.1485952
42970,15:21:21.1650560
42983,15:21:21.1818496
42997,15:21:21.1987200
43009,15:21:21.2150528
43021,15:21:21.2321024
43033,15:21:21.2486528
43044,15:21:21.2650752
43056,15:21:21.2818304
43068,15:21:21.2986240
43079,15:21:21.3150592
43091,15:21:21.3317760
43104,15:21:21.3484544
43117,15:21:21.3650688
43130,15:21:21.3818112
43142,15:21:21.3985920
43155,15:21:21.4151040
43168,15:21:21.4317952
43181,15:21:21.4488192
43192,15:21:21.4650496
43203,15:21:21.4818048
43215,15:21:21.4984192
43227,15:21:21.5150592
43239,15:21:21.5319680
43249,15:21:21.5484800
43259,15:21:21.5651456
43269,15:21:21.5817728
43280,15:21:21.5986432
43290,15:21:21.6150656
43301,15:21:21.6318592
43311,15:21:21.6484864
43323,15:21:21.6651008
43335,15:21:21.6817536
43346,15:21:21.6986368
43355,15:21:21.7150720
43366,15:21:21.7318016
43376,15:21:21.7485056
43386,15:21:21.7650816
43395,15:21:21.7819776
43402,15:21:21.7984384
43407,15:21:21.8152064
43411,15:21:21.8318208
43413,15:21:21.8488192
43414,15:21:21.8666496
43414,15:21:21.8817664
43413,15:21:21.8986112
43413,15:21:21.9150976
43414,15:21:21.9318144
43416,15:21:21.9486080
43418,15:21:21.9651200
43422,15:21:21.9819008
43427,15:21:21.9988096
43432,15:21:22.0151936
43439,15:21:22.0319872
43446,15:21:22.0485632
43454,15:21:22.0653824
43461,15:21:22.0818816
43468,15:21:22.0985472
43475,15:21:22.1151616
43482,15:21:22.1318912
43488,15:21:22.1485696
43493,15:21:22.1651584
43497,15:21:22.1818880
43502,15:21:22.1985152
43527,15:21:22.2583680
43528,15:21:22.2592384
43538,15:21:22.2760704
43553,15:21:22.2995200
43559,15:21:22.3093504
43572,15:21:22.3260672
43584,15:21:22.3427072
43595,15:21:22.3594496
43608,15:21:22.3760896
43623,15:21:22.3928192
43637,15:21:22.4093824
43650,15:21:22.4260608
43663,15:21:22.4427392
43676,15:21:22.4594048
43689,15:21:22.4760192
43703,15:21:22.4928000
43716,15:21:22.5093376
43730,15:21:22.5262720
43745,15:21:22.5428480
43761,15:21:22.5594368
43776,15:21:22.5761024
43790,15:21:22.5928576
43803,15:21:22.6093568
43819,15:21:22.6261248
43834,15:21:22.6428416
43848,15:21:22.6595200
43861,15:21:22.6761472
43877,15:21:22.6929280
43893,15:21:22.7095040
43906,15:21:22.7260928
43920,15:21:22.7427968
43934,15:21:22.7595136
43948,15:21:22.7761920
43961,15:21:22.7928448
43973,15:21:22.8094208
43987,15:21:22.8261760
44001,15:21:22.8428160
44013,15:21:22.8594176
44025,15:21:22.8763008
44037,15:21:22.8928768
44052,15:21:22.9121920
44063,15:21:22.9288192
44073,15:21:22.9454080
44083,15:21:22.9622272
44094,15:21:22.9788288
44104,15:21:22.9954432
44114,15:21:23.0121984
44124,15:21:23.0288768
44134,15:21:23.0454016
44144,15:21:23.0621440
44155,15:21:23.0788736
44163,15:21:23.0954240
44171,15:21:23.1121664
44177,15:21:23.1288192
44182,15:21:23.1456384
44186,15:21:23.1621504
44190,15:21:23.1788288
44193,15:21:23.1955328
44196,15:21:23.2179200
44199,15:21:23.2289024
44203,15:21:23.2455040
44209,15:21:23.2621696
44217,15:21:23.2788736
44226,15:21:23.2955520
44234,15:21:23.3122432
44244,15:21:23.3290752
44254,15:21:23.3455104
44262,15:21:23.3622144
44269,15:21:23.3803520
44275,15:21:23.3965184
44282,15:21:23.4133632
44290,15:21:23.4298112
44300,15:21:23.4464768
44310,15:21:23.4631168
44320,15:21:23.4799616
44329,15:21:23.4966016
44337,15:21:23.5132416
44346,15:21:23.5298816
44356,15:21:23.5464320
44364,15:21:23.5631232
44372,15:21:23.5798144
44380,15:21:23.5964288
44388,15:21:23.6131328
44397,15:21:23.6299776
44406,15:21:23.6464512
44415,15:21:23.6632704
44423,15:21:23.6798336
44431,15:21:23.6964352
44440,15:21:23.7131520
44448,15:21:23.7299584
44455,15:21:23.7464320
44461,15:21:23.7631872
44466,15:21:23.7798784
44471,15:21:23.7964416
44476,15:21:23.8132096
44482,15:21:23.8298880
44488,15:21:23.8464512
44493,15:21:23.8632064
44498,15:21:23.8798720
44502,15:21:23.8965120
44507,15:21:23.9131648
44510,15:21:23.9299072
44513,15:21:23.9465216
44515,15:21:23.9631744
44518,15:21:23.9798784
44520,15:21:23.9964672
44522,15:21:24.0131840
44524,15:21:24.0300160
44526,15:21:24.0464512
44528,15:21:24.0631808
44530,15:21:24.0799872
44533,15:21:24.0964736
44536,15:21:24.1132032
44539,15:21:24.1298944
44543,15:21:24.1464704
44548,15:21:24.1632256
44553,15:21:24.1799168
44558,15:21:24.1964544
44564,15:21:24.2132096
44570,15:21:24.2298752
44575,15:21:24.2465408
44580,15:21:24.2632320
44585,15:21:24.2800256
44589,15:21:24.2964736
44593,15:21:24.3131392
44596,15:21:24.3300352
44600,15:21:24.3466752
44602,15:21:24.3631488
44604,15:21:24.3798656
44604,15:21:24.3966720
44604,15:21:24.4132224
44603,15:21:24.4298880
44600,15:21:24.4466432
44597,15:21:24.4631936
44594,15:21:24.4800256
44591,15:21:24.4966272
44588,15:21:24.5131520
44585,15:21:24.5298688
44583,15:21:24.5464832
44582,15:21:24.5631616
44582,15:21:24.5799040
44582,15:21:24.5964800
44582,15:21:24.6131968
44582,15:21:24.6300288
44581,15:21:24.6466176
44580,15:21:24.6632192
44579,15:21:24.6799232
44579,15:21:24.6966144
44578,15:21:24.7132288
44578,15:21:24.7297664
44578,15:21:24.7465728
44576,15:21:24.7630208
44574,15:21:24.7797632
44572,15:21:24.7964416
44570,15:21:24.8130560
44569,15:21:24.8297344
44571,15:21:24.8463488
44573,15:21:24.8630784
44576,15:21:24.8798464
44579,15:21:24.8963456
44583,15:21:24.9130624
44587,15:21:24.9298432
44589,15:21:24.9463552
44590,15:21:24.9630464
44590,15:21:24.9799168
44590,15:21:24.9963776
44593,15:21:25.0150144
44596,15:21:25.0298880
44602,15:21:25.0463744
44608,15:21:25.0630784
44612,15:21:25.0798848
44615,15:21:25.0963712
44619,15:21:25.1130752
44625,15:21:25.1297920
44632,15:21:25.1463936
44642,15:21:25.1630976
44653,15:21:25.1798656
44662,15:21:25.1963904
44668,15:21:25.2130816
44673,15:21:25.2298368
44676,15:21:25.2463872
44678,15:21:25.2630784
44682,15:21:25.2798720
44686,15:21:25.2963968
44692,15:21:25.3130752
44699,15:21:25.3298560
44707,15:21:25.3463936
44715,15:21:25.3630720
44723,15:21:25.3798528
44731,15:21:25.3964032
44741,15:21:25.4131456
44752,15:21:25.4298752
44762,15:21:25.4464000
44770,15:21:25.4631168
44778,15:21:25.4798720
44787,15:21:25.4964096
44798,15:21:25.5131136
44812,15:21:25.5298944
44827,15:21:25.5464448
44842,15:21:25.5630976
44856,15:21:25.5798912
44869,15:21:25.5964160
44882,15:21:25.6131200
44896,15:21:25.6299648
44908,15:21:25.6464256
44922,15:21:25.6631168
44936,15:21:25.6798848
44951,15:21:25.6964352
44967,15:21:25.7131392
44983,15:21:25.7299072
44996,15:21:25.7464320
45010,15:21:25.7631360
45025,15:21:25.7798912
45039,15:21:25.7964416
45054,15:21:25.8131456
45069,15:21:25.8299392
45084,15:21:25.8465024
45100,15:21:25.8631168
45115,15:21:25.8798720
45128,15:21:25.8964352
45141,15:21:25.9131264
45154,15:21:25.9299456
45167,15:21:25.9464704
45179,15:21:25.9632000
45191,15:21:25.9799168
45203,15:21:25.9964800
45215,15:21:26.0131328
45228,15:21:26.0299264
45239,15:21:26.0464640
45249,15:21:26.0631168
45259,15:21:26.0799104
45269,15:21:26.0965120
45281,15:21:26.1131520
45293,15:21:26.1299840
45302,15:21:26.1464960
45311,15:21:26.1631616
45320,15:21:26.1799296
45328,15:21:26.1964928
45336,15:21:26.2131584
45345,15:21:26.2299008
45353,15:21:26.2465024
45362,15:21:26.2631808
45371,15:21:26.2799872
45381,15:21:26.2964992
45392,15:21:26.3131648
45404,15:21:26.3298944
45413,15:21:26.3465216
45422,15:21:26.3631744
45430,15:21:26.3799680
45437,15:21:26.3965056
45443,15:21:26.4131712
45451,15:21:26.4300544
45459,15:21:26.4465152
45468,15:21:26.4631680
45478,15:21:26.4799360
45488,15:21:26.4965120
45500,15:21:26.5131904
45513,15:21:26.5299584
45524,15:21:26.5465216
45533,15:21:26.5631872
45541,15:21:26.5799424
45549,15:21:26.5965440
45557,15:21:26.6131968
45566,15:21:26.6299904
45572,15:21:26.6465280
45578,15:21:26.6631936
45583,15:21:26.6799360
45588,15:21:26.6965376
45594,15:21:26.7131904
45600,15:21:26.7299584
45608,15:21:26.7465344
45617,15:21:26.7632128
45625,15:21:26.7799936
45632,15:21:26.7965568
45637,15:21:26.8132096
45640,15:21:26.8299648
45644,15:21:26.8465536
45647,15:21:26.8632192
45651,15:21:26.8800000
45654,15:21:26.8965504
45659,15:21:26.9132160
45665,15:21:26.9299712
45671,15:21:26.9465600
45679,15:21:26.9632256
45687,15:21:26.9799552
45695,15:21:26.9965696
45704,15:21:27.0132224
45714,15:21:27.0299264
45722,15:21:27.0467072
45730,15:21:27.0632320
45736,15:21:27.0799488
45743,15:21:27.0965632
45750,15:21:27.1132288
45758,15:21:27.1299968
45765,15:21:27.1465856
45772,15:21:27.1632256
45778,15:21:27.1799936
45783,15:21:27.1965952
45790,15:21:27.2132480
45798,15:21:27.2300032
45808,15:21:27.2465792
45817,15:21:27.2632448
45827,15:21:27.2799872
45834,15:21:27.2965632
45841,15:21:27.3132416
45848,15:21:27.3300352
45854,15:21:27.3465600
45862,15:21:27.3632512
45870,15:21:27.3799680
45876,15:21:27.3965696
45883,15:21:27.4132480
45889,15:21:27.4299520
45895,15:21:27.4465792
45902,15:21:27.4632320
45910,15:21:27.4800000
45918,15:21:27.4965888
45927,15:21:27.5132416
45935,15:21:27.5299584
45942,15:21:27.5465856
45949,15:21:27.5632640
45958,15:21:27.5799936
45967,15:21:27.5965824
45977,15:21:27.6132992
45985,15:21:27.6299904
45991,15:21:27.6465920
45997,15:21:27.6632576
46002,15:21:27.6800000
46008,15:21:27.6966016
46023,15:21:27.7342464
46029,15:21:27.7464960
46036,15:21:27.7628160
46041,15:21:27.7794048
46046,15:21:27.7962112
46050,15:21:27.8129664
46055,15:21:27.8296064
46060,15:21:27.8462976
46066,15:21:27.8629376
46073,15:21:27.8794368
46081,15:21:27.8962048
46088,15:21:27.9128576
46095,15:21:27.9294464
46101,15:21:27.9462144
46108,15:21:27.9629568
46115,15:21:27.9794560
46124,15:21:27.9961856
46133,15:21:28.0129152
46142,15:21:28.0294400
46150,15:21:28.0462208
46156,15:21:28.0628480
46160,15:21:28.0795008
46164,15:21:28.0962560
46167,15:21:28.1128960
46169,15:21:28.1294720
46171,15:21:28.1462656
46173,15:21:28.1629568
46174,15:21:28.1794688
46176,15:21:28.1966592
46178,15:21:28.2133376
46181,15:21:28.2300544
46184,15:21:28.2466304
46188,15:21:28.2633344
46192,15:21:28.2800512
46197,15:21:28.2967040
46202,15:21:28.3133312
46209,15:21:28.3300480
46216,15:21:28.3466112
46224,15:21:28.3633408
46232,15:21:28.3800448
46240,15:21:28.3966208
46249,15:21:28.4133632
46258,15:21:28.4300416
46265,15:21:28.4466432
46272,15:21:28.4633216
46278,15:21:28.4800896
46284,15:21:28.4966400
46290,15:21:28.5133824
46297,15:21:28.5300736
46304,15:21:28.5466496
46311,15:21:28.5633920
46316,15:21:28.5800576
46320,15:21:28.5966720
46323,15:21:28.6134016
46328,15:21:28.6300928
46332,15:21:28.6466944
46338,15:21:28.6633728
46345,15:21:28.6800768
46351,15:21:28.6967040
46357,15:21:28.7133952
46363,15:21:28.7300992
46368,15:21:28.7467008
46373,15:21:28.7633536
46380,15:21:28.7800960
46387,15:21:28.7967360
46396,15:21:28.8133632
46406,15:21:28.8300800
46415,15:21:28.8467072
46423,15:21:28.8633728
46429,15:21:28.8801408
46435,15:21:28.8967424
46440,15:21:28.9133696
46446,15:21:28.9301248
46450,15:21:28.9467136
46456,15:21:28.9633920
46461,15:21:28.9801088
46465,15:21:28.9967744
46469,15:21:29.0134528
46472,15:21:29.0301568
46474,15:21:29.0467456
46477,15:21:29.0633856
46480,15:21:29.0801536
46482,15:21:29.0983424
46483,15:21:29.1153280
46484,15:21:29.1315200
46484,15:21:29.1484928
46485,15:21:29.1649280
46485,15:21:29.1816832
46486,15:21:29.1983232
46488,15:21:29.2148608
46490,15:21:29.2315392
46493,15:21:29.2482688
46496,15:21:29.2650496
46498,15:21:29.2815360
46499,15:21:29.2982528
46500,15:21:29.3151360
46501,15:21:29.3316096
46502,15:21:29.3484416
46504,15:21:29.3668480
46505,15:21:29.3815296
46506,15:21:29.3983616
46509,15:21:29.4149376
46511,15:21:29.4316672
46514,15:21:29.4483584
46517,15:21:29.4650368
46520,15:21:29.4815872
46522,15:21:29.4982912
46523,15:21:29.5150080
46524,15:21:29.5315456
46523,15:21:29.5482624
46522,15:21:29.5649920
46523,15:21:29.5815424
46525,15:21:29.5982464
46528,15:21:29.6149376
46532,15:21:29.6315520
46535,15:21:29.6482816
46538,15:21:29.6649472
46539,15:21:29.6821504
46540,15:21:29.6989184
46541,15:21:29.7154560
46541,15:21:29.7320704
46541,15:21:29.7487872
46542,15:21:29.7653376
46542,15:21:29.7820800
46543,15:21:29.7987328
46544,15:21:29.8154880
46546,15:21:29.8321536
46547,15:21:29.8488192
46548,15:21:29.8654080
46549,15:21:29.8823040
46550,15:21:29.8986880
46551,15:21:29.9156480
46554,15:21:29.9321472
46557,15:21:29.9490816
46559,15:21:29.9654400
