StartSession,15:35:04.2180864
32131,15:35:22.1946880
32133,15:35:22.1989248
32143,15:35:22.2156416
32152,15:35:22.2324480
32159,15:35:22.2490112
32167,15:35:22.2657792
32176,15:35:22.2825472
32184,15:35:22.2989824
32192,15:35:22.3156608
32201,15:35:22.3326464
32209,15:35:22.3491840
32218,15:35:22.3657728
32227,15:35:22.3823360
32235,15:35:22.3991680
32243,15:35:22.4156800
32249,15:35:22.4326528
32254,15:35:22.4493056
32257,15:35:22.4656896
32259,15:35:22.4825088
32261,15:35:22.4991872
32262,15:35:22.5157632
32265,15:35:22.5326080
32270,15:35:22.5489664
32277,15:35:22.5659136
32288,15:35:22.5826432
32301,15:35:22.5992960
32313,15:35:22.6158464
32328,15:35:22.6324736
32341,15:35:22.6492416
32353,15:35:22.6657024
32365,15:35:22.6825984
32376,15:35:22.6992896
32387,15:35:22.7156864
32400,15:35:22.7326336
32411,15:35:22.7492864
32422,15:35:22.7657472
32434,15:35:22.7825792
32446,15:35:22.7989888
32459,15:35:22.8158592
32471,15:35:22.8324736
32482,15:35:22.8493696
32492,15:35:22.8661376
32502,15:35:22.8823552
32514,15:35:22.8994432
32524,15:35:22.9157760
32535,15:35:22.9325440
32545,15:35:22.9492352
32555,15:35:22.9656704
32566,15:35:22.9826816
32576,15:35:22.9990144
32586,15:35:23.0157056
32595,15:35:23.0324224
32605,15:35:23.0489728
32614,15:35:23.0658816
32624,15:35:23.0825472
32633,15:35:23.0992768
32642,15:35:23.1158528
32652,15:35:23.1324032
32662,15:35:23.1493888
32672,15:35:23.1657088
32683,15:35:23.1826176
32693,15:35:23.1992320
32703,15:35:23.2157184
32712,15:35:23.2326784
32723,15:35:23.2491520
32732,15:35:23.2657536
32743,15:35:23.2825600
32753,15:35:23.3018368
32761,15:35:23.3158784
32770,15:35:23.3324928
32780,15:35:23.3493376
32789,15:35:23.3658496
32797,15:35:23.3824768
32803,15:35:23.3994880
32806,15:35:23.4157312
32808,15:35:23.4325888
32808,15:35:23.4494592
32807,15:35:23.4657280
32806,15:35:23.4827904
32806,15:35:23.4992256
32806,15:35:23.5158400
32807,15:35:23.5325056
32809,15:35:23.5492224
32812,15:35:23.5658624
32817,15:35:23.5827328
32821,15:35:23.5992960
32825,15:35:23.6197632
32827,15:35:23.6324864
32828,15:35:23.6492544
32830,15:35:23.6657408
32833,15:35:23.6826624
32837,15:35:23.6992256
32841,15:35:23.7157760
32846,15:35:23.7327360
32851,15:35:23.7492736
32857,15:35:23.7658752
32864,15:35:23.7830016
32871,15:35:23.7992576
32877,15:35:23.8159616
32881,15:35:23.8326016
32884,15:35:23.8492032
32885,15:35:23.8657920
32884,15:35:23.8824960
32882,15:35:23.8992640
32880,15:35:23.9157888
32878,15:35:23.9326208
32877,15:35:23.9494272
32876,15:35:23.9657984
32875,15:35:23.9824896
32873,15:35:23.9992320
32871,15:35:24.0158080
32870,15:35:24.0326016
32871,15:35:24.0492544
32872,15:35:24.0659712
32875,15:35:24.0826240
32880,15:35:24.0992640
32885,15:35:24.1159680
32891,15:35:24.1326336
32898,15:35:24.1494144
32903,15:35:24.1659392
32909,15:35:24.1826560
32915,15:35:24.1992960
32921,15:35:24.2158336
32928,15:35:24.2326016
32935,15:35:24.2492928
32942,15:35:24.2659584
32949,15:35:24.2827648
32955,15:35:24.2993536
32962,15:35:24.3158400
32971,15:35:24.3326592
32979,15:35:24.3492736
32988,15:35:24.3660160
32996,15:35:24.3825920
33003,15:35:24.3993600
33010,15:35:24.4158464
33017,15:35:24.4327296
33025,15:35:24.4492928
33032,15:35:24.4659200
33040,15:35:24.4825984
33048,15:35:24.4993152
33056,15:35:24.5158400
33064,15:35:24.5326720
33073,15:35:24.5493504
33082,15:35:24.5659392
33092,15:35:24.5825920
33102,15:35:24.5992960
33112,15:35:24.6158976
33123,15:35:24.6326272
33134,15:35:24.6493056
33145,15:35:24.6658560
33156,15:35:24.6824448
33167,15:35:24.6990848
33178,15:35:24.7157120
33188,15:35:24.7324672
33199,15:35:24.7490944
33210,15:35:24.7657216
33220,15:35:24.7825280
33229,15:35:24.7990656
33238,15:35:24.8157184
33247,15:35:24.8324480
33257,15:35:24.8491008
33266,15:35:24.8657280
33275,15:35:24.8824448
33282,15:35:24.8991488
33291,15:35:24.9157120
33300,15:35:24.9324928
33309,15:35:24.9491200
33319,15:35:24.9657216
33330,15:35:24.9824640
33339,15:35:24.9990528
33351,15:35:25.0157312
33361,15:35:25.0324992
33371,15:35:25.0491008
33379,15:35:25.0657152
33387,15:35:25.0825088
33394,15:35:25.0990848
33401,15:35:25.1157632
33408,15:35:25.1326336
33414,15:35:25.1491200
33421,15:35:25.1657472
33427,15:35:25.1825408
33433,15:35:25.1991040
33441,15:35:25.2157440
33449,15:35:25.2324224
33457,15:35:25.2491136
33465,15:35:25.2657408
33472,15:35:25.2824448
33477,15:35:25.2991232
33481,15:35:25.3157504
33485,15:35:25.3325056
33489,15:35:25.3491712
33493,15:35:25.3657472
33498,15:35:25.3824512
33505,15:35:25.3991296
33514,15:35:25.4158848
33524,15:35:25.4324992
33535,15:35:25.4492032
33548,15:35:25.4657664
33561,15:35:25.4824704
33573,15:35:25.4991232
33585,15:35:25.5157760
33596,15:35:25.5325312
33607,15:35:25.5490944
33619,15:35:25.5657728
33631,15:35:25.5825536
33642,15:35:25.5991808
33654,15:35:25.6157696
33666,15:35:25.6324992
33679,15:35:25.6491520
33693,15:35:25.6657792
33706,15:35:25.6825344
33716,15:35:25.6991360
33728,15:35:25.7157760
33741,15:35:25.7325312
33752,15:35:25.7491328
33764,15:35:25.7657856
33776,15:35:25.7825408
33788,15:35:25.7991040
33801,15:35:25.8157824
33815,15:35:25.8325248
33827,15:35:25.8491904
33839,15:35:25.8657792
33852,15:35:25.8824960
33864,15:35:25.8992000
33878,15:35:25.9157888
33890,15:35:25.9325312
33902,15:35:25.9491200
33916,15:35:25.9672448
33929,15:35:25.9837440
33942,15:35:26.0005376
33953,15:35:26.0171264
33967,15:35:26.0337536
33981,15:35:26.0504960
33995,15:35:26.0670848
34008,15:35:26.0837632
34020,15:35:26.1005184
34031,15:35:26.1171072
34043,15:35:26.1337600
34054,15:35:26.1504768
34065,15:35:26.1671168
34076,15:35:26.1837696
34088,15:35:26.2005376
34100,15:35:26.2171776
34111,15:35:26.2337664
34123,15:35:26.2505088
34133,15:35:26.2671104
34144,15:35:26.2837504
34157,15:35:26.3004928
34168,15:35:26.3171072
34180,15:35:26.3337856
34191,15:35:26.3505152
34201,15:35:26.3671552
34212,15:35:26.3837824
34223,15:35:26.4004736
34233,15:35:26.4171776
34243,15:35:26.4337792
34252,15:35:26.4505344
34262,15:35:26.4671872
34271,15:35:26.4837760
34280,15:35:26.5005312
34287,15:35:26.5171072
34294,15:35:26.5337728
34301,15:35:26.5505280
34307,15:35:26.5671168
34315,15:35:26.5837952
34323,15:35:26.6005120
34332,15:35:26.6171264
34340,15:35:26.6337792
34349,15:35:26.6505088
34357,15:35:26.6671104
34367,15:35:26.6838272
34376,15:35:26.7005696
34385,15:35:26.7171840
34393,15:35:26.7337856
34400,15:35:26.7505024
34408,15:35:26.7671552
34417,15:35:26.7838080
34426,15:35:26.8004736
34435,15:35:26.8171264
34445,15:35:26.8338048
34455,15:35:26.8505216
34465,15:35:26.8671616
34476,15:35:26.8838016
34487,15:35:26.9005824
34495,15:35:26.9171328
34503,15:35:26.9338112
34510,15:35:26.9505280
34516,15:35:26.9671680
34523,15:35:26.9838080
34532,15:35:27.0004992
34541,15:35:27.0172032
34551,15:35:27.0338048
34561,15:35:27.0504832
34572,15:35:27.0671616
34584,15:35:27.0838144
34594,15:35:27.1005440
34603,15:35:27.1172352
34612,15:35:27.1338240
34620,15:35:27.1505536
34629,15:35:27.1671936
34638,15:35:27.1838208
34647,15:35:27.2005120
34655,15:35:27.2171648
34661,15:35:27.2338176
34668,15:35:27.2504960
34676,15:35:27.2671488
34684,15:35:27.2838144
34691,15:35:27.3005824
34698,15:35:27.3172736
34703,15:35:27.3338112
34709,15:35:27.3505792
34715,15:35:27.3672064
34721,15:35:27.3838208
34727,15:35:27.4005888
34733,15:35:27.4171648
34740,15:35:27.4338304
34746,15:35:27.4505600
34751,15:35:27.4672768
34758,15:35:27.4838272
34765,15:35:27.5005184
34773,15:35:27.5172992
34780,15:35:27.5338240
34788,15:35:27.5505536
34793,15:35:27.5671552
34798,15:35:27.5838464
34803,15:35:27.6005632
34807,15:35:27.6172288
34811,15:35:27.6338432
34815,15:35:27.6505856
34819,15:35:27.6672512
34824,15:35:27.6838272
34829,15:35:27.7005952
34834,15:35:27.7172224
34841,15:35:27.7338368
34847,15:35:27.7506048
34854,15:35:27.7671936
34862,15:35:27.7838464
34869,15:35:27.8005888
34875,15:35:27.8172544
34881,15:35:27.8338432
34887,15:35:27.8505472
34891,15:35:27.8671616
34895,15:35:27.8838400
34899,15:35:27.9005824
34901,15:35:27.9172480
34904,15:35:27.9338624
34908,15:35:27.9506176
34912,15:35:27.9672064
34917,15:35:27.9838464
34921,15:35:28.0005504
34926,15:35:28.0172032
34932,15:35:28.0338560
34938,15:35:28.0505984
34944,15:35:28.0671872
34951,15:35:28.0838656
34957,15:35:28.1005696
34963,15:35:28.1172608
34968,15:35:28.1338496
34974,15:35:28.1506176
34979,15:35:28.1672192
34984,15:35:28.1838592
34990,15:35:28.2005504
34995,15:35:28.2172288
35001,15:35:28.2338560
35006,15:35:28.2506112
35013,15:35:28.2672128
35021,15:35:28.2838656
35030,15:35:28.3006336
35039,15:35:28.3172480
35048,15:35:28.3338624
35056,15:35:28.3506048
35063,15:35:28.3672064
35069,15:35:28.3838720
35073,15:35:28.4006272
35076,15:35:28.4172032
35079,15:35:28.4338688
35082,15:35:28.4506240
35085,15:35:28.4672000
35091,15:35:28.4838784
35097,15:35:28.5006208
35104,15:35:28.5172480
35113,15:35:28.5338752
35122,15:35:28.5505792
35131,15:35:28.5672960
35142,15:35:28.5838848
35152,15:35:28.6005760
35161,15:35:28.6172160
35168,15:35:28.6338816
35174,15:35:28.6507904
35180,15:35:28.6672128
35187,15:35:28.6838912
35195,15:35:28.7006208
35202,15:35:28.7172480
35211,15:35:28.7338880
35219,15:35:28.7506176
35227,15:35:28.7672960
35238,15:35:28.7838848
35248,15:35:28.8006656
35258,15:35:28.8172544
35268,15:35:28.8338944
35277,15:35:28.8506496
35286,15:35:28.8687104
35294,15:35:28.8838784
35304,15:35:28.9006208
35313,15:35:28.9172992
35323,15:35:28.9338880
35334,15:35:28.9506944
35344,15:35:28.9672832
35356,15:35:28.9838976
35368,15:35:29.0006784
35379,15:35:29.0172928
35390,15:35:29.0338944
35401,15:35:29.0506496
35413,15:35:29.0672512
35424,15:35:29.0838912
35435,15:35:29.1006720
35446,15:35:29.1172992
35456,15:35:29.1338880
35468,15:35:29.1506432
35479,15:35:29.1672832
35490,15:35:29.1838848
35500,15:35:29.2006784
35511,15:35:29.2172800
35523,15:35:29.2339072
35536,15:35:29.2506240
35547,15:35:29.2672512
35559,15:35:29.2839168
35570,15:35:29.3006848
35581,15:35:29.3172480
35594,15:35:29.3339008
35605,15:35:29.3506432
35615,15:35:29.3672448
35627,15:35:29.3839104
35639,15:35:29.4006016
35651,15:35:29.4172544
35662,15:35:29.4339072
35673,15:35:29.4506240
35684,15:35:29.4672640
35696,15:35:29.4839168
35708,15:35:29.5006336
35718,15:35:29.5173120
35727,15:35:29.5339136
35737,15:35:29.5506432
35747,15:35:29.5672960
35758,15:35:29.5839232
35769,15:35:29.6006784
35779,15:35:29.6172800
35791,15:35:29.6339200
35803,15:35:29.6506496
35816,15:35:29.6672640
35828,15:35:29.6839296
35840,15:35:29.7006336
35852,15:35:29.7172608
35865,15:35:29.7339392
35878,15:35:29.7506432
35890,15:35:29.7673088
35900,15:35:29.7839360
35910,15:35:29.8006656
35919,15:35:29.8172928
35930,15:35:29.8339328
35938,15:35:29.8506368
35945,15:35:29.8672768
35952,15:35:29.8840448
35959,15:35:29.9006848
35965,15:35:29.9172992
35971,15:35:29.9339392
35978,15:35:29.9506688
35986,15:35:29.9686912
35993,15:35:29.9839488
36002,15:35:30.0006400
36012,15:35:30.0173568
36023,15:35:30.0339456
36034,15:35:30.0506496
36043,15:35:30.0672768
36052,15:35:30.0839424
36061,15:35:30.1006976
36068,15:35:30.1173248
36077,15:35:30.1339520
36085,15:35:30.1507072
36094,15:35:30.1673472
36104,15:35:30.1839488
36115,15:35:30.2006912
36127,15:35:30.2172928
36139,15:35:30.2339584
36151,15:35:30.2507264
36160,15:35:30.2673792
36169,15:35:30.2839552
36179,15:35:30.3006464
36188,15:35:30.3172992
36199,15:35:30.3339520
36210,15:35:30.3506944
36221,15:35:30.3672960
36234,15:35:30.3839616
36247,15:35:30.4006656
36260,15:35:30.4172928
36272,15:35:30.4339584
36284,15:35:30.4507008
36296,15:35:30.4673024
36310,15:35:30.4839552
36322,15:35:30.5006848
36351,15:35:30.5405824
36359,15:35:30.5531264
36372,15:35:30.5699968
36384,15:35:30.5865600
36394,15:35:30.6031872
36406,15:35:30.6198784
36418,15:35:30.6365440
36429,15:35:30.6531584
36440,15:35:30.6699648
36450,15:35:30.6865664
36459,15:35:30.7031552
36469,15:35:30.7198976
36479,15:35:30.7365888
36488,15:35:30.7531776
36498,15:35:30.7699328
36508,15:35:30.7867648
36518,15:35:30.8031872
36528,15:35:30.8199168
36539,15:35:30.8366080
36548,15:35:30.8532736
36557,15:35:30.8699392
36567,15:35:30.8865920
36577,15:35:30.9031936
36586,15:35:30.9198976
36595,15:35:30.9365760
36602,15:35:30.9531904
36608,15:35:30.9698816
36615,15:35:30.9866240
36621,15:35:31.0031872
36629,15:35:31.0199296
36637,15:35:31.0365568
36646,15:35:31.0531968
36658,15:35:31.0766720
36664,15:35:31.0865152
36674,15:35:31.1032320
36683,15:35:31.1199104
36692,15:35:31.1366400
36699,15:35:31.1531776
36706,15:35:31.1699328
36713,15:35:31.1866112
36719,15:35:31.2031872
36726,15:35:31.2199552
36733,15:35:31.2366208
36741,15:35:31.2531840
36750,15:35:31.2698752
36761,15:35:31.2866560
36772,15:35:31.3032064
36784,15:35:31.3199616
36796,15:35:31.3366272
36806,15:35:31.3533184
36817,15:35:31.3699584
36829,15:35:31.3866624
36840,15:35:31.4032128
36850,15:35:31.4199296
36861,15:35:31.4366336
36872,15:35:31.4532096
36883,15:35:31.4699008
36895,15:35:31.4866432
36906,15:35:31.5032064
36917,15:35:31.5199360
36927,15:35:31.5366656
36935,15:35:31.5532288
36943,15:35:31.5699200
36950,15:35:31.5866368
36956,15:35:31.6032128
36961,15:35:31.6199168
36966,15:35:31.6365824
36970,15:35:31.6532224
36975,15:35:31.6699264
36981,15:35:31.6866432
36986,15:35:31.7032448
36992,15:35:31.7200128
36997,15:35:31.7366656
37002,15:35:31.7532288
37007,15:35:31.7699968
37013,15:35:31.7866624
37018,15:35:31.8032512
37025,15:35:31.8199808
37031,15:35:31.8366080
37037,15:35:31.8532608
37042,15:35:31.8699648
37047,15:35:31.8866688
37051,15:35:31.9033600
37056,15:35:31.9200256
37061,15:35:31.9367040
37067,15:35:31.9532544
37073,15:35:31.9699456
37079,15:35:31.9866624
37085,15:35:32.0032384
37091,15:35:32.0199936
37097,15:35:32.0366720
37102,15:35:32.0532480
37107,15:35:32.0700032
37112,15:35:32.0866560
37117,15:35:32.1032704
37123,15:35:32.1200000
37129,15:35:32.1367040
37135,15:35:32.1532544
37144,15:35:32.1699840
37153,15:35:32.1866752
37163,15:35:32.2032896
37173,15:35:32.2201088
37182,15:35:32.2366464
37189,15:35:32.2532992
37196,15:35:32.2700288
37200,15:35:32.2868096
37203,15:35:32.3033472
37205,15:35:32.3200512
37205,15:35:32.3367168
37204,15:35:32.3533312
37202,15:35:32.3699840
37201,15:35:32.3867136
37199,15:35:32.4033024
37198,15:35:32.4199808
37198,15:35:32.4367360
37198,15:35:32.4532864
37199,15:35:32.4700288
37202,15:35:32.4868352
37205,15:35:32.5033088
37210,15:35:32.5200256
37217,15:35:32.5366656
37224,15:35:32.5533056
37232,15:35:32.5700864
37242,15:35:32.5867520
37251,15:35:32.6034176
37262,15:35:32.6200448
37272,15:35:32.6367616
37280,15:35:32.6533248
37288,15:35:32.6700416
37296,15:35:32.6867328
37304,15:35:32.7033088
37313,15:35:32.7200640
37321,15:35:32.7367680
37327,15:35:32.7533312
37332,15:35:32.7700736
37337,15:35:32.7867008
37340,15:35:32.8033408
37343,15:35:32.8200192
37345,15:35:32.8367616
37345,15:35:32.8533504
37346,15:35:32.8700672
37347,15:35:32.8867584
37350,15:35:32.9034240
37352,15:35:32.9200256
37354,15:35:32.9367424
37355,15:35:32.9533440
37356,15:35:32.9700352
37358,15:35:32.9867776
37361,15:35:33.0033408
37366,15:35:33.0200448
37374,15:35:33.0366080
37383,15:35:33.0531968
37394,15:35:33.0698624
37405,15:35:33.0866048
37417,15:35:33.1032064
37429,15:35:33.1199232
37440,15:35:33.1366016
37449,15:35:33.1532032
37460,15:35:33.1699072
37471,15:35:33.1866240
37480,15:35:33.2032128
37490,15:35:33.2199296
37500,15:35:33.2366336
37510,15:35:33.2532352
37523,15:35:33.2713216
37533,15:35:33.2865920
37544,15:35:33.3032192
37554,15:35:33.3199360
37566,15:35:33.3366656
37577,15:35:33.3532160
37589,15:35:33.3699328
37600,15:35:33.3866240
37609,15:35:33.4032128
37618,15:35:33.4198784
37628,15:35:33.4365696
37638,15:35:33.4532096
37648,15:35:33.4699008
37658,15:35:33.4866432
37667,15:35:33.5032064
37678,15:35:33.5199104
37689,15:35:33.5365504
37700,15:35:33.5532288
37710,15:35:33.5699456
37720,15:35:33.5866240
37729,15:35:33.6032000
37738,15:35:33.6199296
37748,15:35:33.6366208
37757,15:35:33.6532352
37766,15:35:33.6699264
37775,15:35:33.6866432
37784,15:35:33.7032192
37794,15:35:33.7199232
37805,15:35:33.7366400
37815,15:35:33.7532416
37824,15:35:33.7699584
37834,15:35:33.7866624
37843,15:35:33.8032384
37854,15:35:33.8200192
37865,15:35:33.8366336
37875,15:35:33.8532480
37884,15:35:33.8699520
37894,15:35:33.8866176
37905,15:35:33.9032448
37916,15:35:33.9199488
37926,15:35:33.9366272
37936,15:35:33.9532672
37945,15:35:33.9699840
37954,15:35:33.9866880
37963,15:35:34.0032768
37972,15:35:34.0199680
37982,15:35:34.0366336
37991,15:35:34.0532736
38002,15:35:34.0699392
38015,15:35:34.0866688
38026,15:35:34.1032704
38036,15:35:34.1200128
38045,15:35:34.1366144
38053,15:35:34.1532800
38060,15:35:34.1699968
38069,15:35:34.1867264
38076,15:35:34.2032896
38085,15:35:34.2200064
38094,15:35:34.2367232
38103,15:35:34.2533120
38114,15:35:34.2700160
38125,15:35:34.2867328
38136,15:35:34.3033088
38146,15:35:34.3200000
38155,15:35:34.3366528
38164,15:35:34.3533184
38174,15:35:34.3700224
38184,15:35:34.3866496
38194,15:35:34.4033024
38204,15:35:34.4199808
38215,15:35:34.4367104
38225,15:35:34.4532992
38237,15:35:34.4699776
38247,15:35:34.4866560
38256,15:35:34.5033216
38265,15:35:34.5200000
38275,15:35:34.5367808
38284,15:35:34.5533184
38294,15:35:34.5700352
38302,15:35:34.5867392
38310,15:35:34.6033280
38320,15:35:34.6200064
38330,15:35:34.6366848
38341,15:35:34.6533504
38351,15:35:34.6700544
38361,15:35:34.6867584
38369,15:35:34.7033472
38377,15:35:34.7200640
38385,15:35:34.7367936
38393,15:35:34.7533696
38401,15:35:34.7700224
38410,15:35:34.7867520
38419,15:35:34.8033536
38429,15:35:34.8200320
38442,15:35:34.8367744
38454,15:35:34.8533632
38466,15:35:34.8700416
38477,15:35:34.8867968
38487,15:35:34.9033600
38498,15:35:34.9200640
38509,15:35:34.9367296
38519,15:35:34.9533696
38530,15:35:34.9700224
38541,15:35:34.9868160
38552,15:35:35.0033664
38564,15:35:35.0200704
38576,15:35:35.0367488
38586,15:35:35.0533760
38597,15:35:35.0700288
38607,15:35:35.0867840
38618,15:35:35.1033728
38629,15:35:35.1200512
38639,15:35:35.1367808
38650,15:35:35.1533824
38661,15:35:35.1700352
38673,15:35:35.1867904
38685,15:35:35.2033664
38696,15:35:35.2200576
38707,15:35:35.2367744
38716,15:35:35.2533632
38726,15:35:35.2700928
38736,15:35:35.2868352
38744,15:35:35.3033856
38752,15:35:35.3200512
38759,15:35:35.3367680
38766,15:35:35.3533824
38774,15:35:35.3700736
38782,15:35:35.3867904
38790,15:35:35.4034176
38797,15:35:35.4200832
38803,15:35:35.4368128
38807,15:35:35.4534016
38811,15:35:35.4700672
38813,15:35:35.4868352
38816,15:35:35.5033856
38819,15:35:35.5201024
38823,15:35:35.5367552
38829,15:35:35.5533952
38836,15:35:35.5700736
38845,15:35:35.5868288
38855,15:35:35.6034176
38866,15:35:35.6200832
38877,15:35:35.6368640
38888,15:35:35.6534272
38899,15:35:35.6701056
38908,15:35:35.6868480
38916,15:35:35.7034112
38922,15:35:35.7201024
38929,15:35:35.7367680
38936,15:35:35.7534336
38943,15:35:35.7700864
38951,15:35:35.7868672
38959,15:35:35.8034304
38968,15:35:35.8201344
38979,15:35:35.8368384
38989,15:35:35.8534400
39000,15:35:35.8701056
39009,15:35:35.8868608
39015,15:35:35.9034240
39022,15:35:35.9201152
39030,15:35:35.9368448
39038,15:35:35.9534336
39046,15:35:35.9700992
39056,15:35:35.9868672
39065,15:35:36.0034560
39077,15:35:36.0201216
39089,15:35:36.0368384
39100,15:35:36.0534528
39111,15:35:36.0701184
39120,15:35:36.0868480
39129,15:35:36.1034752
39139,15:35:36.1201152
39149,15:35:36.1368704
39159,15:35:36.1534592
39167,15:35:36.1701376
39176,15:35:36.1869440
39183,15:35:36.2034560
39191,15:35:36.2201984
39200,15:35:36.2368128
39208,15:35:36.2534784
39215,15:35:36.2701568
39223,15:35:36.2868480
39231,15:35:36.3034624
39240,15:35:36.3201408
39250,15:35:36.3368960
39259,15:35:36.3535104
39267,15:35:36.3701504
39274,15:35:36.3868800
39282,15:35:36.4034816
39291,15:35:36.4201600
39300,15:35:36.4369024
39308,15:35:36.4535040
39315,15:35:36.4701696
39321,15:35:36.4868992
39327,15:35:36.5035008
39333,15:35:36.5201536
39340,15:35:36.5369472
39347,15:35:36.5552512
39352,15:35:36.5701632
39358,15:35:36.5868928
39363,15:35:36.6035200
39369,15:35:36.6201600
39376,15:35:36.6368896
39384,15:35:36.6534912
39393,15:35:36.6701696
39401,15:35:36.6868352
39408,15:35:36.7035008
39414,15:35:36.7201664
39420,15:35:36.7369216
39426,15:35:36.7535104
39432,15:35:36.7701632
39440,15:35:36.7869312
39447,15:35:36.8035072
39455,15:35:36.8201728
39463,15:35:36.8369408
39471,15:35:36.8535424
39480,15:35:36.8701696
39490,15:35:36.8869632
